global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	a_comp_cor_00	a_comp_cor_01	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115
296.65045051299785	1.3112935626365925	1.719490807412167	88001.48978956458	182.98284353972	-0.6618930709076949	33482.72102988165	0.4381024373156188	194.07221306665988	0.7488553202485946	0.5607842906646251	37664.02388459103	193.59023455337703	492.7723542278464	1.086711	50.418133	0.4760154377124884	0.2601341041202555	0.0030037182	-0.0203916307	-0.060894075	0.1040074806	0.0510954538	-0.0384630272	-0.0242873719	0.0472656274	0.0001862273	0.0002715382	0.0341958123	-0.002646305	0.000975276	-0.0041957506	0.1006224036	-0.0013694669	0.0779360886	0.0512970433	0.000546452	0.0096052928	-0.0167615359	-0.0202871784	0.0044753111	-0.0031757381	0.0220871523	-0.0971034391	-0.1098262656	0.0102835163	-0.0631363201	0.0094615773	0.0316319845	0.0062617617	0.0133299013	0.047733125	0.0090780852	0.0722744735	0.0717417005	0.0708566527	0.0	0.0	0.0272326792821786	-0.001957480103826	0.0007416188208859	3.831728356874651e-06	0.4755874162453608	0.1613439874895874	0.226183390490938	0.0260318822990401	0.8173398046562994	-0.0704861649293349	0.6680443562755977	0.0049682994464454	-0.0307179255625135	-0.0042493877772021	1.805729648103462e-05	0.0009435909508641	0.0006973089735267	0.0002451238607759	6.008570712168283e-08	4.8623980456086e-07	0.0041582060015377	0.0003500444658167	1.7290677151224147e-05	1.2253112804896884e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
297.2628784613659	0.6124279483680652	0.3750679919423176	88365.2189111368	183.5750498326896	0.5922062929695926	33699.79892107446	0.3507082934327869	194.7027660617392	0.630552995079313	0.397597079603492	37909.16711209234	194.1091096710784	494.7940134593174	0.682577	31.668297	0.2272441450511415	0.1506528262836003	0.002088421	-0.0150482714	-0.0532114335	0.1157792514	0.0507808982	-0.025987363	0.0368119651	-0.0092237435	-0.0015857916	-0.0011064186	0.0284428401	-0.0018295352	0.0012100072	-0.0065305981	0.106175891	-0.0050925567	0.0694232379	0.040071989	-0.005506836	0.0106707397	-0.0153500274	-0.0166155882	0.0066672243	-0.0170609896	0.0214885088	-0.0907904807	-0.0867355773	-0.0070778355	-0.0533704474	0.0132138089	0.0186746091	0.0048078138	0.015549657	0.0421340655	0.0085102748	0.0722301795	0.0715650136	0.0704609376	0.0	0.0	-0.0015298747314318	-0.0287625540136104	2.340516693873522e-06	0.0008272845133858	0.3342567074419662	-0.1413307088033945	0.1117275464699442	0.0199743692508699	0.814865098898963	-0.0024747057573364	0.6640051294036167	6.12416858539411e-06	-0.0305756951284717	0.0001422304340418	2.0229496367719572e-08	0.0009348731325892	0.001231602471611	0.0005342934980843	2.85469542095158e-07	1.5168446480783245e-06	0.0037412064041278	-0.0004169995974098	1.3996625358286864e-05	1.738886642400184e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.206946509309	0.9440680479430624	0.8912644791470247	88927.38294640587	184.5054240071593	0.9303741744697048	34042.25148806163	0.865596104520185	194.3944117482989	-0.3083543134403044	0.0950823826172414	37789.18731896717	193.95398815502048	497.12494585867705	0.7258329999999998	33.675156	0.0936843005249266	0.0433946193342013	0.0023722507	-0.0098099523	-0.0510150655	0.0891336289	0.0578753301	-0.0301221023	0.0031148486	0.0099182183	-0.0015084758	-0.0015068998	0.0260406751	-0.0011610803	7.142e-07	-0.0056364579	0.1057003222	-0.0076498536	0.0701603422	0.0332526922	-0.0056722906	0.0080102449	-0.0150465574	-0.0133488596	0.007429317	-0.0126233155	0.0177341648	-0.0918014551	-0.0837785867	-0.0112059512	-0.0543374848	0.0104712518	0.0234144583	-0.0047501258	0.0172018736	0.0473640697	0.0067067013	0.0721809745	0.0713688642	0.0700221084	0.0	0.0	0.004716601256149	0.0062464759875808	2.224632740950633e-05	3.9018462263423535e-05	0.3008387292590271	-0.0334179781829391	0.0905039410221862	0.0011167612658353	0.8289231735012947	0.0140580746023317	0.6871136275674575	0.0001976294615247	-0.0301665130982429	0.0004091820302287	1.6742993386216229e-07	0.0009100185125064	0.0015450971479464	0.0003134946763353	9.827891209063713e-08	2.3873251965920992e-06	0.0036646476756505	-7.655872847730019e-05	1.3429642586650612e-05	5.861238906060975e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.336028732644	0.1290822233350468	0.0166622203811189	89004.386039965	185.63068700612496	1.1252629989656668	34458.75195836593	1.2662168168412062	194.53537402539547	0.1409622770965768	0.0198703635642521	37844.01174720051	194.2361571981021	498.3387324351443	0.7219069999999999	33.492985	0.0464004238208951	0.0225375719289144	0.0023016685	-0.0107879383	-0.0397336443	0.0771929607	0.0513131377	0.0006770365	0.0305736144	0.0430460844	-0.002090267	-0.0019224347	0.0223940697	0.0002660531	0.0021629121	-0.0069692962	0.103848766	-0.0065125774	0.0669436037	0.0335819022	-0.0026039943	0.0078459025	-0.0169623169	-0.0137108763	0.0099044147	-0.0129135054	0.0192882703	-0.0785122442	-0.0717709584	-0.011921378	-0.0457760799	0.0127489875	0.0172654844	-0.0009142263	0.0142051677	0.0418706581	0.0103209047	0.0721268619	0.0711533055	0.0695404338	0.0	0.0	-0.0032264981712444	-0.0079430994273934	1.0410290449043458e-05	6.309282851345737e-05	0.3146040747731433	0.0137653455141161	0.0989757238638655	0.0001894847371229	0.8323763248197054	0.0034531513184106	0.6928503461203597	1.1924254027840997e-05	-0.0303023161166303	-0.0001358030183873	1.8442459803128385e-08	0.0009182303620321	0.0015076449713291	-3.745217661729988e-05	1.4026655333734241e-09	2.272993359573923e-06	0.0034131263194357	-0.0002515213562148	1.1649431272424689e-05	6.326299263213235e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.8128569693134	0.4768282366693483	0.2273651672852001	89289.12349016333	184.6589583274857	-0.9717286786392378	34098.930890592106	0.9442566248899592	194.4720588825868	-0.0633151428086762	0.004008807308883	37819.38168603231	194.20135021671567	500.6979291765313	0.620442	28.785522	0.1091826677766335	0.0555945167636942	0.0022592341	-0.0137708394	-0.0456005876	0.0805761268	0.0190235302	-0.0154730629	0.0154928437	0.0375141884	-0.0025092336	-0.002634978	0.0266515023	-0.0008533062	0.0002733922	-0.0064577426	0.1023164847	-0.0020836355	0.0665165305	0.0346160745	-0.0069076825	0.0102429906	-0.0165820435	-0.0083666899	0.0006334864	-0.0111193279	0.0168399806	-0.0713403048	-0.0674686776	-0.0105060902	-0.0453967609	0.0193163603	0.0174164129	-0.0005859414	0.0125255467	0.0456110716	0.0034398908	0.0720678454	0.0709183962	0.0690162083	0.0	0.0	0.0097562329024185	0.0129827310736629	9.51840804462333e-05	0.000168551306131	0.3072866682034032	-0.00731740656974	0.0944250964555484	5.354443890687498e-05	0.8349972777720609	0.0026209529523555	0.6972204538867522	6.869394378461208e-06	-0.0309972142675564	-0.0006948981509261	4.82883440160514e-07	0.0009608272923488	0.0021739967498128	0.0006663517784837	4.440246926883899e-07	4.7262618681966185e-06	0.0037771079336434	0.0003639816142077	1.4266544342391915e-05	1.3248261548124305e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.9373356350404	0.1244786657270538	0.0154949382211875	89363.5306365768	184.92998505259283	0.2710267251071059	34199.099371552205	0.0734554857222827	194.5839008045647	0.1118419219779127	0.0125086155117135	37862.894452320674	194.4123081661644	502.8766259080485	0.65614	30.441711	0.080722820822598	0.0403615574074045	0.0024421917	-0.0120691003	-0.04283745	0.0881724924	0.0572245351	-0.003111177	-0.0103922826	0.0441346146	-0.0021156014	-0.0025108256	0.0195566037	5.91434e-05	0.0014247873	-0.0056001867	0.099740997	0.0011078561	0.0633425071	0.0367791908	-0.0073759437	0.0110287822	-0.0170138454	-0.0036959499	0.0015100986	-0.0139635731	0.0152537364	-0.0613092512	-0.0549403836	-0.0090658165	-0.0367188865	0.0278020508	0.0120192952	0.0070867221	0.0100756972	0.0394256562	0.0016996748	0.072003929	0.0706642002	0.0684497529	0.0	0.0	0.0010182449460245	-0.008737987956394	1.036822770104437e-06	7.635243352608659e-05	0.3114183105203238	0.0041316423169205	0.0969813641273328	1.7070468234968957e-05	0.8263000568923076	-0.0086972208797533	0.6827717840202308	7.564165103121732e-05	-0.0315386489042984	-0.000541434636742	2.93151465863945e-07	0.0009946863747086	0.0026977750058081	0.0005237782559953	2.74343661453478e-07	7.277989981962894e-06	0.0038950144342967	0.0001179065006533	1.5171137443379644e-05	1.3901942896306671e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299.322829083655	0.385493448614568	0.1486051989247526	89594.15601064294	186.37434333006885	1.4443582774760273	34735.395851714384	2.0861708337135165	194.66947242382523	0.08557161926052	0.0073225020228674	37896.20349377045	194.4167010772915	503.8013004385113	0.77741	36.068062	0.183339189770846	0.0962365827475175	0.0030037997	-0.0045041885	-0.0323750595	0.073624339	0.0794559289	-0.0047015342	0.0239076304	0.0236067624	-0.0027126002	-0.0028819409	0.0198807131	0.0006656098	0.0012136317	-0.0062211829	0.0963475495	0.0029434583	0.0646519292	0.0342175977	-0.0075969564	0.0129446949	-0.0185338872	0.0029524702	-0.0120519421	-0.0115171135	0.0245012307	-0.0413075932	-0.0477944513	0.0050188418	-0.0312524403	0.0226748634	0.0122111875	0.0067765716	0.0079488918	0.0359526653	-0.0053738091	0.071935117	0.0703907865	0.067841414	0.0	0.0	0.0099922774189877	0.0089740324729632	9.984560801801148e-05	8.0533258825798e-05	0.3718553277646208	0.060437017244297	0.1382763847869335	0.0036526330533874	0.8456393956393384	0.0193393387470308	0.7151059874572655	0.0003740100231724	-0.032978097313405	-0.0014394484091065	2.072011722479518e-06	0.0010875549024124	0.0027540240840897	5.624907828159992e-05	3.1639588075295562e-09	7.584648655746111e-06	0.0042910929730396	0.0003960785387428	1.8413478903269835e-05	1.568782088527109e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299.1039445434077	-0.218884540247302	0.0479104419592728	89463.1696414259	185.12962348755943	-1.2447198425094257	34272.977492645514	1.5493274863366897	194.48686451532328	-0.18260790850195	0.0333456482474565	37825.14046900172	194.3240861945128	502.00481655426574	0.68333	31.703224	0.0737921342375589	0.0323669455134428	0.0033846114	-0.0088413161	-0.0374639795	0.0769134782	0.0300976831	0.018786389	0.0518818037	0.0602918162	-0.002048394	-0.0024939385	0.0208945975	0.001747854	0.0034118861	-0.0064063462	0.0946562659	0.0039141494	0.0627005697	0.0397362201	-0.0063214856	0.0149456796	-0.0186844252	-0.0003268303	-0.010797005	-0.0178880924	0.0216872109	-0.033016374	-0.0401044458	0.0033991289	-0.0285254202	0.0256931742	0.01030323	0.0124434876	0.0077051875	0.0333366483	0.0004537573	0.0718614142	0.0700982296	0.0671915639	0.0	0.0	0.01761782876126	0.0076255513422723	0.000310387890261	5.814903327363091e-05	0.3880891182974579	0.016233790532837	0.1506131637408982	0.000263535955064	0.8582561739271881	0.0126167782878496	0.7366036600841358	0.0001591830943647	-0.0333146546546459	-0.0003365573412408	1.1327084394314217e-07	0.0011098662147583	0.0026569859569449	-9.703812714480014e-05	9.416398119770398e-09	7.059574375402405e-06	0.0039783681599333	-0.0003127248131063	1.582741321597107e-05	9.779680873237059e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299.29614881011315	0.1922042667054597	0.0369424801397835	89578.1846925654	185.1706281504765	0.0410046629170608	34288.161529642035	0.0016813823809417	194.36967916707047	-0.1171853482528035	0.0137324058451308	37779.57217950991	194.1661773903832	501.4429629339556	0.638387	29.618093	0.1620982565153008	0.084843017592106	0.0042989375	-0.009873439	-0.0390466952	0.077948683	0.0544447842	-0.0004096572	0.0015542006	0.0276340832	-0.0013892309	-0.0020837532	0.0234782071	0.0014163797	0.0019107452	-0.0055319716	0.0901852773	0.0106744675	0.0645413277	0.0432309595	-0.0029162089	0.0180522966	-0.0198471955	0.001541154	-0.011763727	-0.0096052288	0.0173340188	-0.0191754308	-0.0315314042	0.0049403205	-0.0221836816	0.0165398245	0.01181504	0.0180573546	0.0023545234	0.0328375571	-0.0135446125	0.0717828254	0.069786609	0.0665006003	0.0	0.0	0.0475116300678166	0.0298938013065565	0.002257354991701	0.0008936393565558	0.4309361234112856	0.0428470051138277	0.1857059424607468	0.0018358658472243	0.9229873509825096	0.0647311770553215	0.8519056500737104	0.0041901252829673	-0.0336371617037878	-0.0003225070491418	1.0401079674621498e-07	0.0011314586474867	0.0028203018503369	0.000163315893392	2.6672081034427235e-08	7.954102527013743e-06	0.0039850706781913	6.702518258000674e-06	1.588078831018007e-05	4.492375099883239e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299.30947465377017	0.0133258436570145	0.0001775781091711	89586.16161751589	185.16078467379424	-0.0098434766822492	34284.5161810152	9.689403319398518e-05	194.48441023707	0.1147310699995216	0.0131632184232351	37824.18582526094	194.22967826683484	500.5036401383615	0.664626	30.835449	0.1526096606186107	0.0947620537250448	0.0047148645	-0.0131570717	-0.0370808935	0.0699213467	0.0601705985	-0.0061713826	0.022660538	0.0329174303	-0.001630365	-0.0020584802	0.0186360983	0.002437994	0.0035528716	-0.0069756009	0.0857173099	0.0109357134	0.060607928	0.0447985493	-0.0030594323	0.0181928815	-0.0208204074	0.006146439	-0.0186755966	-0.0129089012	0.0220557919	0.0008098797	-0.0161916151	0.0129642959	-0.0109978868	0.0195984292	0.0041187611	0.0224668775	0.0034112683	0.0221129523	-0.0109558808	0.0716993561	0.0694560094	0.065768946	0.0	0.0	0.0382477718093383	-0.0092638582584783	0.0014628920483792	8.581906983317662e-05	0.4185219792376671	-0.0124141441736185	0.1751606471050142	0.0001541109755633	0.9397686020300284	0.0167812510475188	0.883165025361474	0.0002816103867198	-0.0352903644536105	-0.0016532027498227	2.733079332021348e-06	0.0012454098232686	0.0032731141378146	0.0004528122874777	2.050389676907872e-07	1.0713276159161811e-05	0.0041620637836708	0.0001769931054794	1.7322774939344094e-05	3.1326559387277256e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
